 921231  4749.50  1365.8568
 930101  4750.49  1365.8978
 930102  4751.49  1365.8898
 930103  4752.49  1365.9219
 930104  4753.48  1365.8077
 930105  4754.49  1365.7297
 930106  4755.48  1365.7347
 930107  4756.48  1365.7587
 930108  4757.49  1365.8097
 930109  4758.49  1365.9949
 930110  4759.19   -99.0000
 930111  4760.47  1366.3263
 930112  4761.51  1366.3663
 930113  4762.49  1366.3053
 930114  4763.48  1366.1952
 930115  4764.48  1366.0890
 930116  4765.49  1366.1841
 930117  4766.49  1366.1291
 930118  4767.49  1366.0330
 930119  4768.49  1366.0430
 930120  4769.50  1366.0390
 930121  4770.50  1366.1121
 930122  4771.51  1366.0850
 930123  4772.51  1366.0360
 930124  4773.53  1366.1361
 930125  4774.51  1366.1531
 930126  4775.51  1366.1571
 930127  4776.52  1366.1541
 930128  4777.52  1366.1291
 930129  4778.52  1366.2182
 930130  4779.52  1366.2853
 930131  4780.52  1366.2212
 930201  4781.50  1366.1631
 930202  4782.51  1366.1141
 930203  4783.49  1366.0220
 930204  4784.49  1366.0030
 930205  4785.49  1365.6306
 930206  4786.51  1365.2622
 930207  4787.51  1365.1070
 930208  4788.49  1364.8287
 930209  4789.46  1364.5454
 930210  4790.47  1364.6295
 930211  4791.51  1364.6095
 930212  4792.51  1364.9148
 930213  4793.52  1365.2622
 930214  4794.52  1365.6666
 930215  4795.52  1365.8538
 930216  4796.52  1366.0850
 930217  4797.51  1366.1071
 930218  4798.51  1365.8978
 930219  4799.50  1365.8688
 930220  4800.49  1365.9249
 930221  4801.49  1365.8148
 930222  4802.51  1365.6916
 930223  4803.49  1365.4684
 930224  4804.49  1365.3422
 930225  4805.49  1365.4393
 930226  4806.50  1365.7106
 930227  4807.50  1365.7667
 930228  4808.51  1365.7337
 930301  4809.49  1365.7977
 930302  4810.51  1365.6286
 930303  4811.51  1365.6326
 930304  4812.51  1365.7437
 930305  4813.52  1365.6316
 930306  4814.52  1365.6336
 930307  4815.53  1365.6125
 930308  4816.52  1365.3022
 930309  4817.50  1364.9969
 930310  4818.51  1365.0770
 930311  4819.51  1365.2912
 930312  4820.48  1365.7136
 930313  4821.50  1366.0260
 930314  4822.49  1366.1591
 930315  4823.48  1366.2202
 930316  4824.29  1366.1591
 930317  4825.58  1366.1501
 930318  4826.48  1366.1531
 930319  4827.49  1366.1371
 930320  4828.20   -99.0000
 930321  4829.47  1366.0710
 930322  4830.50  1366.1211
 930323  4831.48  1366.0050
 930324  4832.48  1365.9479
 930325  4833.49  1366.0390
 930326  4834.49  1366.1781
 930327  4835.49  1366.2983
 930328  4836.50  1366.2512
 930329  4837.44  1366.0810
 930330  4838.50  1366.0700
 930331  4839.49  1366.0890
 930401  4840.50  1366.0710
 930402  4841.51  1365.8958
 930403  4842.51  1365.8638
 930404  4843.52  1365.8498
 930405  4844.51  1365.7817
 930406  4845.41  1365.7507
 930407  4846.72  1365.5134
 930408  4847.52  1365.5054
 930409  4848.51  1365.6075
 930410  4849.51  1365.6786
 930411  4850.51  1365.8808
 930412  4851.50  1365.9969
 930413  4852.49  1366.0490
 930414  4853.49  1366.0780
 930415  4854.48  1366.0630
 930416  4855.48  1366.0961
 930417  4856.26  1366.0300
 930418  4857.39  1366.3423
 930419  4858.42  1366.2422
 930420  4859.42  1366.3073
 930421  4860.53  1366.1051
 930422  4861.51  1365.8188
 930423  4862.50  1365.9559
 930424  4863.50  1366.0720
 930425  4864.49  1366.1211
 930426  4865.51  1366.3393
 930427  4866.31  1366.5125
 930428  4867.50  1366.5195
 930429  4868.49  1366.5205
 930430  4869.49  1366.5145
 930501  4870.49  1366.3723
 930502  4871.50  1366.3243
 930503  4872.48  1366.2923
 930504  4873.48  1366.2232
 930505  4874.47  1366.2903
 930506  4875.48  1366.2462
 930507  4876.49  1366.0660
 930508  4877.49  1365.6225
 930509  4878.51  1365.2411
 930510  4879.50  1364.9638
 930511  4880.50  1364.8267
 930512  4881.51  1365.0710
 930513  4882.51  1365.4654
 930514  4883.51  1365.6406
 930515  4884.51  1365.9379
 930516  4885.53  1365.9149
 930517  4886.52  1365.9069
 930518  4887.52  1365.8728
 930519  4888.52  1365.8978
 930520  4889.52  1365.9909
 930521  4890.52  1366.0900
 930522  4891.51  1366.1491
 930523  4892.49  1366.1101
 930524  4893.48  1366.1281
 930525  4894.49  1366.1982
 930526  4895.49  1366.2312
 930527  4896.49  1366.2222
 930528  4897.48  1366.1661
 930529  4898.33  1365.9659
 930530  4899.53  1365.8798
 930531  4900.49  1365.6896
 930601  4901.50  1365.6225
 930602  4902.48  1365.7827
 930603  4903.48  1365.7797
 930604  4904.49  1365.7757
 930605  4905.48  1365.9389
 930606  4906.49  1365.9549
 930607  4907.50  1365.7287
 930608  4908.49  1365.7847
 930609  4909.49  1365.8238
 930610  4910.50  1365.9028
 930611  4911.50  1365.8548
 930612  4912.49  1365.9159
 930613  4913.50  1365.8408
 930614  4914.49  1365.7447
 930615  4915.50  1365.6946
 930616  4916.50  1365.6966
 930617  4917.50  1365.7146
 930618  4918.51  1365.7076
 930619  4919.51  1365.7827
 930620  4920.54  1365.8888
 930621  4921.52  1365.8628
 930622  4922.50  1365.9209
 930623  4923.49  1365.9969
 930624  4924.50  1366.0010
 930625  4925.49  1365.9149
 930626  4926.49  1365.9559
 930627  4927.48  1366.0520
 930628  4928.49  1366.0680
 930629  4929.50  1365.9219
 930630  4930.50  1365.8498
 930701  4931.50  1365.7297
 930702  4932.50  1365.7987
 930703  4933.50  1365.9109
 930704  4934.53  1365.8738
 930705  4935.51  1366.0500
 930706  4936.51  1366.1511
 930707  4937.51  1366.1962
 930708  4938.52  1366.1031
 930709  4939.29  1365.9709
 930710  4940.50  1365.5835
 930711  4941.50  1365.5395
 930712  4942.49  1365.5645
 930713  4943.48  1365.6426
 930714  4944.48  1365.5845
 930715  4945.48  1365.5815
 930716  4946.49  1365.5455
 930717  4947.49  1365.7116
 930718  4948.51  1365.8578
 930719  4949.50  1365.8958
 930720  4950.50  1365.9379
 930721  4951.50  1365.8918
 930722  4952.50  1365.7387
 930723  4953.51  1365.8848
 930724  4954.51  1366.0020
 930725  4955.53  1366.1671
 930726  4956.52  1366.1341
 930727  4957.52  1366.1681
 930728  4958.52  1366.0790
 930729  4959.52  1366.0260
 930730  4960.52  1365.9709
 930731  4961.51  1365.9269
 930801  4962.52  1365.9379
 930802  4963.50  1365.9269
 930803  4964.50  1365.9369
 930804  4965.50  1365.9189
 930805  4966.32  1365.8408
 930806  4967.50   -99.0000
 930807  4968.50   -99.0000
 930808  4969.50   -99.0000
 930809  4970.50   -99.0000
 930810  4971.50   -99.0000
 930811  4972.96   -99.0000
 930812  4973.49  1366.0160
 930813  4974.49  1366.0390
 930814  4975.48  1366.0150
 930815  4976.50  1365.9709
 930816  4977.49  1365.9089
 930817  4978.49  1365.8698
 930818  4979.49  1365.8868
 930819  4980.50  1365.8948
 930820  4981.51  1365.9149
 930821  4982.51  1365.9079
 930822  4983.52  1365.9048
 930823  4984.51  1365.8308
 930824  4985.51  1365.7927
 930825  4986.52  1365.7917
 930826  4987.52  1365.8488
 930827  4988.52  1365.8508
 930828  4989.52  1365.8238
 930829  4990.52  1365.8248
 930830  4991.51  1365.8428
 930831  4992.50  1365.8848
 930901  4993.49  1365.8658
 930902  4994.49  1365.7967
 930903  4995.49  1365.7597
 930904  4996.48  1365.7327
 930905  4997.50  1365.7507
 930906  4998.49  1365.7817
 930907  4999.50  1365.8027
 930908  5000.50  1365.8788
 930909  5001.51  1365.9419
 930910  5002.51  1365.9839
 930911  5003.51  1365.9729
 930912  5004.53  1365.9339
 930913  5005.51  1365.9109
 930914  5006.52  1365.8908
 930915  5007.52  1365.9529
 930916  5008.51  1366.0470
 930917  5009.52  1366.1511
 930918  5010.13   -99.0000
 930919  5011.50   -99.0000
 930920  5012.50   -99.0000
 930921  5013.50   -99.0000
 930922  5014.50   -99.0000
 930923  5015.96   -99.0000
 930924  5016.50  1365.8087
 930925  5017.50  1365.6065
 930926  5018.52  1365.5004
 930927  5019.51  1365.4273
 930928  5020.51  1365.4123
 930929  5021.51  1365.3092
 930930  5022.52  1365.2031
 931001  5023.52  1364.9098
 931002  5024.52  1364.6185
 931003  5025.53  1364.3622
 931004  5026.51  1364.3362
 931005  5027.50  1364.5224
 931006  5028.49  1364.6265
 931007  5029.49  1364.8327
 931008  5030.49  1365.0770
 931009  5031.49  1365.3853
 931010  5032.50  1365.4744
 931011  5033.49  1365.5455
 931012  5034.49  1365.6105
 931013  5035.50  1365.5955
 931014  5036.50  1365.5785
 931015  5037.50  1365.6326
 931016  5038.51  1365.6636
 931017  5039.52  1365.7367
 931018  5040.51  1365.8268
 931019  5041.52  1365.8868
 931020  5042.52  1365.9008
 931021  5043.52  1365.8087
 931022  5044.52  1365.6746
 931023  5045.51  1365.7116
 931024  5046.53  1365.6946
 931025  5047.39  1365.7747
 931026  5048.52  1365.9449
 931027  5049.54  1365.8788
 931028  5050.52  1365.7557
 931029  5051.51  1365.7166
 931030  5052.52  1365.6746
 931031  5053.53  1365.6185
 931101  5054.51  1365.5735
 931102  5055.50  1365.4574
 931103  5056.50  1365.3172
 931104  5057.50  1365.1751
 931105  5058.49  1365.1050
 931106  5059.48  1365.1691
 931107  5060.49  1365.2742
 931108  5061.49  1365.4263
 931109  5062.49  1365.5835
 931110  5063.49  1365.6946
 931111  5064.50  1365.7887
 931112  5065.50  1365.8428
 931113  5066.50  1365.8518
 931114  5067.50  1365.9079
 931115  5068.51  1365.8228
 931116  5069.51  1365.6626
 931117  5070.52  1365.4283
 931118  5071.52  1365.2742
 931119  5072.52  1365.0910
 931120  5073.52  1365.0850
 931121  5074.53  1365.3052
 931122  5075.51  1365.5595
 931123  5076.50  1365.7507
 931124  5077.49  1365.8298
 931125  5078.47  1365.7106
 931126  5079.46  1365.5665
 931127  5080.50  1365.6135
 931128  5081.52  1365.8047
 931129  5082.51  1365.8638
 931130  5083.51  1365.8488
 931201  5084.51  1365.8037
 931202  5085.51  1365.6606
 931203  5086.51  1365.7677
 931204  5087.52  1365.8448
 931205  5088.54  1365.8818
 931206  5089.52  1365.8188
 931207  5090.52  1365.6546
 931208  5091.51  1365.5535
 931209  5092.47  1365.5675
 931210  5093.77   -99.0000
 931211  5094.50  1365.8518
 931212  5095.50  1365.8838
 931213  5096.49  1365.7777
 931214  5097.48  1365.6526
 931215  5098.49  1365.5044
 931216  5099.50  1365.4564
 931217  5100.51  1365.4073
 931218  5101.52  1365.3933
 931219  5102.53  1365.4143
 931220  5103.52  1365.4794
 931221  5104.52  1365.4714
 931222  5105.52  1365.4864
 931223  5106.52  1365.4614
 931224  5107.51  1365.4173
 931225  5108.51  1365.2491
 931226  5109.51  1365.0399
 931227  5110.51  1364.9388
 931228  5111.50  1365.1240
 931229  5112.50  1365.3733
 931230  5113.49  1365.5835
 931231  5114.48  1365.7287
 940101  5115.48  1365.6636
 940102  5116.49  1365.2391
 940103  5117.48  1364.8657
 940104  5118.48  1364.8157
 940105  5119.49  1364.9038
 940106  5120.26  1364.8617
 940107  5121.52  1365.0760
 940108  5122.48  1365.3513
 940109  5123.50  1365.6125
 940110  5124.49  1365.4564
 940111  5125.49  1365.3192
 940112  5126.49  1365.2782
 940113  5127.49  1365.4033
 940114  5128.49  1365.5184
 940115  5129.50  1365.5905
 940116  5130.52  1365.6065
 940117  5131.51  1365.5365
 940118  5132.51  1365.5004
 940119  5133.51  1365.4173
 940120  5134.51  1365.3272
 940121  5135.52  1365.2752
 940122  5136.52  1365.2011
 940123  5137.53  1365.2251
 940124  5138.52  1365.3983
 940125  5139.51  1365.4784
 940126  5140.50  1365.7227
 940127  5141.50  1366.0020
 940128  5142.50  1366.2642
 940129  5143.49  1366.2652
 940130  5144.50  1366.1791
 940131  5145.48  1366.1151
 940201  5146.49  1366.0850
 940202  5147.49  1366.1241
 940203  5148.49  1366.1261
 940204  5149.47  1366.1191
 940205  5150.47  1366.0170
 940206  5151.52  1365.8348
 940207  5152.51  1365.6706
 940208  5153.52  1365.5515
 940209  5154.51  1365.6125
 940210  5155.51  1365.5224
 940211  5156.51  1365.4063
 940212  5157.51  1365.3583
 940213  5158.51  1365.5084
 940214  5159.49  1365.7066
 940215  5160.49  1365.7947
 940216  5161.49  1365.8077
 940217  5162.49  1365.6926
 940218  5163.49  1365.5875
 940219  5164.49  1365.4724
 940220  5165.50  1365.4393
 940221  5166.49  1365.6165
 940222  5167.50  1365.8428
 940223  5168.50  1365.9749
 940224  5169.51  1366.0360
 940225  5170.51  1366.0070
 940226  5171.51  1365.9339
 940227  5172.52  1365.8778
 940228  5173.71  1365.8288
 940301  5174.49  1365.7427
 940302  5175.55  1365.8938
 940303  5176.51  1365.8188
 940304  5177.49  1365.8748
 940305  5178.49  1365.8348
 940306  5179.50  1365.7767
 940307  5180.49  1365.6316
 940308  5181.48  1365.5585
 940309  5182.48  1365.5505
 940310  5183.49  1365.4404
 940311  5184.49  1365.4584
 940312  5185.48  1365.5164
 940313  5186.50  1365.5535
 940314  5187.50  1365.6266
 940315  5188.50  1365.4754
 940316  5189.26  1365.5555
 940317  5190.50   -99.0000
 940318  5191.51  1365.8938
 940319  5192.48  1365.9619
 940320  5193.51  1365.8978
 940321  5194.50  1366.1411
 940322  5195.49  1366.2092
 940323  5196.49  1366.1001
 940324  5197.49  1366.2052
 940325  5198.50  1366.1982
 940326  5199.51  1366.1681
 940327  5200.52  1366.0750
 940328  5201.51  1365.9849
 940329  5202.52  1365.9649
 940330  5203.52  1365.9209
 940331  5204.52  1365.8348
 940401  5205.51  1365.8578
 940402  5206.52  1365.8268
 940403  5207.52  1365.8338
 940404  5208.51  1365.7056
 940405  5209.50  1365.6986
 940406  5210.49  1365.6125
 940407  5211.48  1365.6015
 940408  5212.49  1365.6366
 940409  5213.49  1365.6816
 940410  5214.50  1365.7467
 940411  5215.49  1365.7627
 940412  5216.47  1365.7967
 940413  5217.50  1365.7907
 940414  5218.50  1365.7677
 940415  5219.51  1365.7997
 940416  5220.51  1365.8348
 940417  5221.50  1365.8968
 940418  5222.51  1365.8438
 940419  5223.51  1365.9018
 940420  5224.51  1365.7847
 940421  5225.52  1365.7987
 940422  5226.52  1365.7196
 940423  5227.43  1365.7707
 940424  5228.47  1365.8007
 940425  5229.48  1365.7637
 940426  5230.48  1365.7657
 940427  5231.49  1365.7687
 940428  5232.49  1365.7026
 940429  5233.49  1365.6556
 940430  5234.49  1365.6105
 940501  5235.51  1365.5365
 940502  5236.50  1365.3933
 940503  5237.50  1365.3523
 940504  5238.51  1365.4073
 940505  5239.51  1365.3873
 940506  5240.52  1365.4353
 940507  5241.52  1365.4554
 940508  5242.53  1365.5184
 940509  5243.52  1365.5525
 940510  5244.52  1365.5725
 940511  5245.50  1365.6255
 940512  5246.50  1365.6716
 940513  5247.50  1365.6926
 940514  5248.50  1365.6516
 940515  5249.51  1365.6966
 940516  5250.49  1365.6546
 940517  5251.49  1365.6266
 940518  5252.48  1365.6526
 940519  5253.50  1365.6916
 940520  5254.49  1365.6986
 940521  5255.49  1365.8107
 940522  5256.50  1365.8678
 940523  5257.49  1365.9319
 940524  5258.30  1365.9189
 940525  5259.75   -99.0000
 940526  5260.50  1365.6846
 940527  5261.49  1365.6115
 940528  5262.50  1365.5425
 940529  5263.50  1365.4704
 940530  5264.49  1365.4273
 940531  5265.51  1365.4434
 940601  5266.50  1365.4063
 940602  5267.50  1365.4834
 940603  5268.51  1365.5154
 940604  5269.51  1365.5565
 940605  5270.53  1365.5575
 940606  5271.51  1365.5565
 940607  5272.51  1365.5985
 940608  5273.52  1365.6416
 940609  5274.52  1365.7166
 940610  5275.50  1365.7437
 940611  5276.52  1365.6896
 940612  5277.52  1365.6135
 940613  5278.51  1365.5495
 940614  5279.51  1365.5965
 940615  5280.49  1365.7026
 940616  5281.48  1365.7657
 940617  5282.47  1365.8017
 940618  5283.52  1365.8718
 940619  5284.53  1365.8358
 940620  5285.50  1365.8178
 940621  5286.50  1365.7627
 940622  5287.51  1365.7507
 940623  5288.51  1365.6956
 940624  5289.51  1365.6846
 940625  5290.51  1365.6696
 940626  5291.54  1365.6406
 940627  5292.52  1365.6536
 940628  5293.52  1365.6366
 940629  5294.51  1365.6626
 940630  5295.50  1365.6195
 940701  5296.50  1365.3883
 940702  5297.50  1365.4083
 940703  5298.51  1365.4193
 940704  5299.46  1365.5064
 940705  5300.41  1365.5615
 940706  5301.50  1365.6476
 940707  5302.50  1365.6966
 940708  5303.50  1365.6776
 940709  5304.50  1365.5745
 940710  5305.52  1365.5274
 940711  5306.50  1365.5705
 940712  5307.51  1365.6195
 940713  5308.51  1365.7817
 940714  5309.52  1365.8228
 940715  5310.52  1365.7317
 940716  5311.52  1365.6015
 940717  5312.54  1365.5485
 940718  5313.51  1365.5405
 940719  5314.50  1365.5785
 940720  5315.50  1365.5074
 940721  5316.50  1365.4323
 940722  5317.49  1365.3653
 940723  5318.48  1365.3483
 940724  5319.49  1365.3412
 940725  5320.48  1365.3993
 940726  5321.49  1365.5134
 940727  5322.49  1365.5995
 940728  5323.49  1365.6596
 940729  5324.49  1365.6996
 940730  5325.49  1365.7136
 940731  5326.51  1365.7957
 940801  5327.50  1365.8528
 940802  5328.51  1365.8668
 940803  5329.50  1365.9109
 940804  5330.50  1365.9058
 940805  5331.33  1365.8618
 940806  5332.50  1365.7887
 940807  5333.51  1365.6876
 940808  5334.50  1365.6556
 940809  5335.51  1365.6306
 940810  5336.52  1365.6075
 940811  5337.51  1365.5675
 940812  5338.51  1365.5685
 940813  5339.51  1365.5415
 940814  5340.54  1365.4073
 940815  5341.52  1365.2451
 940816  5342.52  1365.3563
 940817  5343.52  1365.4143
 940818  5344.52  1365.5164
 940819  5345.51  1365.5925
 940820  5346.50  1365.5425
 940821  5347.52  1365.5535
 940822  5348.50  1365.5805
 940823  5349.49  1365.5985
 940824  5350.49  1365.5565
 940825  5351.49  1365.5134
 940826  5352.49  1365.5525
 940827  5353.49  1365.5665
 940828  5354.51  1365.6266
 940829  5355.50  1365.6766
 940830  5356.50  1365.7086
 940831  5357.51  1365.7357
 940901  5358.51  1365.6786
 940902  5359.52  1365.5635
 940903  5360.52  1365.4704
 940904  5361.54  1365.3793
 940905  5362.52  1365.3142
 940906  5363.51  1365.2972
 940907  5364.50  1365.3463
 940908  5365.50  1365.3432
 940909  5366.50  1365.5094
 940910  5367.50  1365.5885
 940911  5368.51  1365.6235
 940912  5369.46  1365.6306
 940913  5370.41  1365.6606
 940914  5371.50  1365.6566
 940915  5372.50  1365.6075
 940916  5373.50  1365.5925
 940917  5374.51  1365.5585
 940918  5375.53  1365.4904
 940919  5376.52  1365.4964
 940920  5377.52  1365.4624
 940921  5378.52  1365.4534
 940922  5379.52  1365.4704
 940923  5380.42  1365.4844
 940924  5381.46  1365.4754
 940925  5382.59  1365.4524
 940926  5383.51  1365.4574
 940927  5384.50  1365.4824
 940928  5385.49  1365.5445
 940929  5386.49  1365.5345
 940930  5387.49  1365.5044
 941001  5388.49  1365.4734
 941002  5389.50  1365.4343
 941003  5390.49  1365.4293
 941004  5391.50  1365.4363
 941005  5392.50  1365.3833
 941006  5393.50  1365.3973
 941007  5394.50  1365.4223
 941008  5395.51  1365.4474
 941009  5396.53  1365.4824
 941010  5397.52  1365.4834
 941011  5398.52  1365.5154
 941012  5399.52  1365.4994
 941013  5400.52  1365.4634
 941014  5401.52  1365.4534
 941015  5402.52  1365.4263
 941016  5403.17   -99.0000
 941017  5404.50  1365.3202
 941018  5405.50  1365.4043
 941019  5406.50  1365.4604
 941020  5407.49  1365.8097
 941021  5408.14   -99.0000
 941022  5409.61  1365.6776
 941023  5410.53  1365.6185
 941024  5411.51  1365.6456
 941025  5412.51  1365.6255
 941026  5413.50  1365.6155
 941027  5414.50  1365.6876
 941028  5415.49  1365.7066
 941029  5416.49  1365.6245
 941030  5417.50  1365.5274
 941031  5418.48  1365.4283
 941101  5419.49  1365.4263
 941102  5420.49  1365.5014
 941103  5421.50  1365.5625
 941104  5422.50  1365.6266
 941105  5423.50  1365.6326
