Year_Bin,Realization,KPC1_norm
541,164,-1.6388853275835245
551,164,-0.4964616137058477
561,164,-1.3213791526638043
571,164,-0.7307913190265732
581,164,0.6522437185426184
591,164,0.8292845410455582
601,164,0.7175982885291218
611,164,0.9444638715558347
621,164,1.0263846697905235
631,164,0.7790529002274427
641,164,0.8373994569220149
651,164,-0.5007113149027744
661,164,-1.591159418037408
671,164,-0.3282101347874476
681,164,-1.524119327620651
691,164,-2.050472783880949
701,164,-1.477696557807779
711,164,-1.880192931275447
721,164,-1.6696577204203982
731,164,-0.13194236188860636
741,164,0.06813491542920463
751,164,0.5558545466674578
761,164,0.8431609466557758
771,164,0.9026828530768638
781,164,0.7495332443151317
791,164,0.5989040235761913
801,164,0.2308388343248687
811,164,-0.431517561946446
821,164,-0.9794545177644267
831,164,0.9478771176006875
841,164,0.5703585696595759
851,164,-0.3876014142188402
861,164,-0.28475475214192364
871,164,0.4525790699969347
881,164,0.02764459952131779
891,164,1.1252573135210693
901,164,0.9238159118980691
911,164,1.1599335318107469
921,164,1.053882212915637
931,164,0.6353656019918191
941,164,0.451782607349647
951,164,-1.7842909197803707
961,164,-1.5234218628158274
971,164,-1.2738583316071017
981,164,-1.8292293743840429
991,164,-0.3194308755773018
1001,164,-0.4031664462887897
1011,164,-1.1295550044160614
1021,164,-0.5037018288648014
1031,164,0.17519568672077068
1041,164,0.6054629630703354
1051,164,0.7894430142113935
1061,164,0.8746700498456649
1071,164,1.2393694207944699
1081,164,1.276704019896979
1091,164,0.7878045438269216
1101,164,0.394328458117878
1111,164,0.2825389712025953
1121,164,-0.12813098055284566
1131,164,-0.1423554621546464
1141,164,0.5589260884290894
1151,164,0.17088304943547153
1161,164,-0.49360518434838113
1171,164,-1.4483621019379378
1181,164,-1.2927269462613127
1191,164,-0.49213406476090765
1201,164,-0.510430934715389
1211,164,0.3815042379983244
1221,164,-0.8261202427791693
1231,164,-1.1893845878702043
1241,164,-0.1839957180097032
1251,164,-0.21784223411790238
1261,164,-0.30200726345161416
1271,164,-0.2230233720022104
1281,164,-0.2523728417182152
1291,164,-0.6182756638857413
1301,164,-0.9368311124927085
1311,164,-0.7061735185577379
1321,164,-0.46871781683899716
1331,164,-0.3108758837515004
1341,164,-0.641840248886505
1351,164,-0.45794371616928403
1361,164,0.7216669686955942
1371,164,1.3848847438026337
1381,164,1.4765970186977602
1391,164,1.2898499665081902
1401,164,0.1285755570861855
1411,164,0.5640872728456772
1421,164,0.21015574186961516
1431,164,-0.1922472512897736
1441,164,-0.17495345975723883
1451,164,0.0247103242495035
1461,164,-0.9423555427395776
1471,164,-0.01786380705498945
1481,164,-0.7354293625620537
1491,164,-1.1073997254050616
1501,164,-1.0221488573072899
1511,164,-0.6553494663065298
1521,164,-1.0915442752028053
1531,164,-0.39734766926369003
1541,164,-0.9485307625543444
1,165,-0.6551781909098643
11,165,-0.6551781909098643
21,165,-0.6551781909098643
31,165,-1.5171774753312022
41,165,-0.5833002169755398
51,165,0.35057704138012236
61,165,0.06324394657300969
71,165,-0.22408914823410298
81,165,-0.5114222430412155
91,165,-2.37917675975254
101,165,-1.8762991436075467
111,165,-1.3734215274625534
121,165,-2.9539323498318573
131,165,-2.307432886515854
141,165,-1.6609334231998507
151,165,-2.37917675975254
161,165,-1.3734215274625534
171,165,-0.3914779937271433
181,165,-0.17515701408383166
191,165,1.4126167399083334
201,165,0.7231933838856668
211,165,-1.0162882959343593
221,165,0.5865678506985664
231,165,0.40253884887761676
241,165,1.5520700293182847
251,165,1.0012054259832817
261,165,0.22913957719303799
271,165,1.1384246173368
281,165,-1.3911858441253677
291,165,0.1686019341324357
301,165,-0.43054681027456887
311,165,-1.203579525719871
321,165,-0.830081089497508
331,165,-0.70082036851316
341,165,0.8156423225368677
351,165,-1.4674490022121074
361,165,1.4414997955209998
371,165,0.3072727933613359
381,165,-0.22755558087784541
391,165,-0.03379262583989998
401,165,-1.7585232176517704
411,165,0.08563408384005254
421,165,-1.533766472963663
431,165,0.7725226913630485
441,165,-0.13178842556773734
451,165,1.3508376738640346
461,165,1.412009142166491
471,165,0.4636609779000677
481,165,-0.9235311762744042
491,165,-0.5636462776355871
501,165,-0.711790083007126
511,165,0.8482928280131914
521,165,0.9264450326642851
531,165,0.5579534794812362
541,165,0.7722488174982408
551,165,0.4164260481505062
561,165,1.3675256759454855
571,165,1.301581450402844
581,165,0.7594968961876812
591,165,0.9193950379329489
601,165,0.23246846613006747
611,165,-0.10121483266807994
621,165,0.5927804643662531
631,165,-0.2728232533083294
641,165,0.01944965867041696
651,165,0.5311656632248176
661,165,-0.5121494372814173
671,165,-1.1475940889924816
681,165,1.3453764219173328
691,165,1.442147670927406
701,165,1.2583866972952422
711,165,1.2518644603155302
721,165,0.45286787171146453
731,165,0.7441058250539364
741,165,0.7562670682079906
751,165,0.6677556547075261
761,165,0.4748801352537924
771,165,0.32605276931475385
781,165,-0.5842464341170491
791,165,-0.049327961583049515
801,165,1.2169959855564831
811,165,1.1398189170199173
821,165,0.11109346080875776
831,165,-1.4318775013220426
841,165,-1.6092519875820752
851,165,-1.1279456182715408
861,165,-1.5876568467288725
871,165,-1.4400584717493259
881,165,-1.2931704550088516
891,165,-0.18937941701620362
901,165,-0.03364250149439091
911,165,-0.2060052177704095
921,165,0.4875340022226291
931,165,1.155291524732111
941,165,1.4843858290471825
951,165,1.0122722916970812
961,165,-0.09470980285096516
971,165,0.2813947736421274
981,165,1.4564806876844036
991,165,0.6642178753645437
1001,165,1.2653490964586505
1011,165,1.1658254752983475
1021,165,-0.049689468441516726
1031,165,-0.8515193931240432
1041,165,-0.4542200997402214
1051,165,-0.469593787281799
1061,165,-0.18816360140600724
1071,165,-0.9368142931592767
1081,165,-1.2150678909494685
1091,165,-1.1515066275063985
1101,165,-0.9780095874023849
1111,165,-0.792772254484694
1121,165,0.1910327474994467
1131,165,0.8036273033949828
1141,165,-0.08322788348610538
1151,165,-0.3069539631629322
1161,165,1.5980100537346456
1171,165,1.0359025047113801
1181,165,1.2100166725988815
1191,165,0.0553485199822103
1201,165,1.3049917480598994
1211,165,1.0824771527198869
1221,165,1.6015141216266322
1231,165,0.22068392629844874
1241,165,1.5622975828526582
1251,165,0.3802371330116755
1261,165,0.6556973900430956
1271,165,0.6317961620842846
1281,165,-0.16077587197654764
1291,165,-0.36111099827039
1301,165,0.6020970508716985
1311,165,0.3137782902175633
1321,165,-0.5374647008772654
1331,165,-0.718199698857636
1341,165,-0.9557961563724692
1351,165,-1.168449208164114
1361,165,-0.610889828900015
1371,165,-0.8973639357717695
1381,165,-0.9537858201715967
1391,165,-1.0754404294060518
1401,165,-0.3435829730910877
1411,165,-0.7141116369707405
1421,165,-0.20406123255520628
1431,165,-1.0266802907421353
1441,165,-0.1096306828288627
1451,165,0.1917358427121833
1461,165,-0.8975914397022341
1471,165,-0.13796117139059577
1481,165,1.089966055043929
1491,165,1.2959567245047585
1501,165,0.7988673956686861
1511,165,0.43047961711607374
1521,165,0.9825016679561648
1531,165,1.4482156965867976
1541,165,1.4577023437003302
1,166,0.35928495657773574
11,166,1.1904478680480532
21,166,2.021610779518371
31,166,1.0518992756237333
41,166,1.8137235693440892
51,166,2.5755478630644455
61,166,2.160030728867088
71,166,1.7445135946697308
81,166,1.3289964604723734
91,166,2.021610779518371
101,166,1.0518992756237333
111,166,0.08218777172909555
121,166,-1.579880765060334
131,166,-0.12544215229398017
141,166,1.3289964604723734
151,166,2.7142250985643686
161,166,1.7445135946697308
171,166,0.6230099104583197
181,166,-1.2744358733026182
191,166,0.1169060213709193
201,166,-0.4510839652917637
211,166,-0.5829419977296184
221,166,-0.6744720132960204
231,166,-1.3008141292619244
241,166,-0.706340022752933
251,166,-1.336962274335496
261,166,0.9027065573980997
271,166,-1.075699087386447
281,166,-0.6760511974537455
291,166,0.4217002307908192
301,166,0.8865770155675307
311,166,-1.0941743925889438
321,166,-0.2688358747063216
331,166,-0.37602070650982444
341,166,1.7137903637129013
351,166,-0.10307710780925548
361,166,-1.321989668813857
371,166,-0.6083541826464447
381,166,-0.8042870521396791
391,166,0.9049460402109986
401,166,-0.44533277166964874
411,166,-0.7068176955735525
421,166,1.8749147673710345
431,166,0.17032937083865216
441,166,-0.7715729017580016
451,166,-0.7515317377156064
461,166,-1.0535640922576126
471,166,-0.5054562179669867
481,166,-1.4376126960974973
491,166,-1.1845760352830248
501,166,0.1899167257739626
511,166,0.9481381789366967
521,166,0.8126275378744376
531,166,1.3507213816582309
541,166,1.2584275179059086
551,166,1.023506711682849
561,166,0.4513302502528576
571,166,-0.829155005750064
581,166,-0.681232775772965
591,166,-1.3891770562038879
601,166,-0.7436347901569704
611,166,-1.0421260794516058
621,166,-0.543287849148013
631,166,-0.9582014199145931
641,166,-0.45654835493917817
651,166,0.027285052945590017
661,166,0.7345936601790748
671,166,0.491466883355482
681,166,0.43544836540841547
691,166,0.46448259297422534
701,166,1.390180339642298
711,166,1.2361435646449273
721,166,0.9828887239527783
731,166,0.44540083751940446
741,166,0.16144951780504224
751,166,0.31403374868542
761,166,-0.05357647665014253
771,166,-0.4291220320535077
781,166,-0.7809087428460431
791,166,-0.03878960449342445
801,166,1.2682261232440315
811,166,-0.15808073374344092
821,166,-0.7188166530639023
831,166,-1.161052183050178
841,166,-1.4417895707724653
851,166,-1.3273388361644887
861,166,-1.6268202378932133
871,166,-1.5354746308797165
881,166,-1.714470484957997
891,166,-1.3872589501149506
901,166,-1.3787005225171205
911,166,-0.817613242085222
921,166,-0.12566018076530233
931,166,0.4343538047007261
941,166,0.5098644018495962
951,166,-0.22274521586541218
961,166,0.19445669845661384
971,166,1.0652044575476167
981,166,0.9765101365748551
991,166,1.3085382797701541
1001,166,1.0538345301098668
1011,166,-0.18561933212589576
1021,166,0.21497537070980047
1031,166,-0.23359132226528687
1041,166,0.5104963990875335
1051,166,0.35855387867192684
1061,166,1.1372227889863828
1071,166,0.9387551245861006
1081,166,1.296412402748952
1091,166,0.6546416874391722
1101,166,-0.3877363368560612
1111,166,0.21149417703057574
1121,166,-1.3069119536529898
1131,166,-0.5671003067731086
1141,166,0.7588824503266477
1151,166,-0.6946887086463432
1161,166,-1.24402367943536
1171,166,-1.476121872588542
1181,166,-1.1611097460486488
1191,166,-0.9576548975149687
1201,166,-0.6784546885199094
1211,166,-1.1049736084846153
1221,166,-0.16751324754720148
1231,166,-1.239057039772857
1241,166,-1.1114064451956944
1251,166,-0.5089694788301292
1261,166,-0.4125424849932709
1271,166,-0.10492919131666918
1281,166,0.673089009876929
1291,166,0.6409867733234809
1301,166,-0.007640154020589982
1311,166,0.5882431755671624
1321,166,0.7454365305653077
1331,166,0.31328400988323835
1341,166,0.7340822277837062
1351,166,0.6115467993742079
1361,166,0.9143985996602301
1371,166,0.81475106310117
1381,166,0.34842384550019506
1391,166,0.20446130107218993
1401,166,0.04804713067772612
1411,166,0.9490417246044989
1421,166,0.9717233178759332
1431,166,0.9562764962001553
1441,166,-0.1456880988494382
1451,166,-0.6799561238440964
1461,166,-0.2633444454014067
1471,166,-0.9863754939892438
1481,166,-1.1303993399577452
1491,166,-0.8410527413730223
1501,166,-0.990079082924816
1511,166,-0.8514727415460883
1521,166,-1.3047859611636983
1531,166,-1.1423408497175906
1541,166,-1.2641770482766241
1,167,0.6534242506521533
11,167,1.80254589121761
21,167,2.9516675317830674
31,167,1.6589218746068706
41,167,2.0180466699734896
51,167,2.377171465340109
61,167,1.7068397160369637
71,167,1.036507966733819
81,167,0.36617621743067424
91,167,-1.3575709972572814
101,167,-1.3575709972572814
111,167,-1.3575709972572814
121,167,1.6589218746068706
131,167,2.377171465340109
141,167,3.0954210560733473
151,167,1.0844258081639124
161,167,-0.3519438656230232
171,167,-1.6973424488009454
181,167,-0.520744658829878
191,167,-0.17608661093495714
201,167,1.0778685302505062
211,167,0.11121120595120809
221,167,0.2578538024259937
231,167,-1.4391077797734952
241,167,0.5100962116018328
251,167,-0.46243045528609916
261,167,0.7087102150426702
271,167,-0.27634990634202655
281,167,-1.1156340209232045
291,167,0.42063522106226764
301,167,-0.47704486008804864
311,167,0.5938137174254523
321,167,1.062787631650012
331,167,-0.08985903672555719
341,167,-2.316631196224509
351,167,0.7775086162407083
361,167,1.0758676700006315
371,167,0.4208146034432092
381,167,-0.31233257905339273
391,167,-0.09401821635393813
401,167,-0.4228727737359022
411,167,-0.11856724447359801
421,167,0.2312941513274732
431,167,0.4051517734580305
441,167,0.08832388218660557
451,167,-0.12882906508847625
461,167,0.9842405370740954
471,167,-1.744386724165536
481,167,-0.43590108066988187
491,167,0.36135784190955583
501,167,0.333163424413533
511,167,0.8549433069649542
521,167,1.4473130589433478
531,167,0.789999918412141
541,167,1.629163526229367
551,167,1.308692914815731
561,167,0.033715179395631255
571,167,-0.12348090371951988
581,167,-1.005999896405585
591,167,-1.1262057726675103
601,167,0.1312505971484403
611,167,-1.2281717076806236
621,167,-1.33178088176395
631,167,-1.2802690043108642
641,167,-1.2141213028665452
651,167,-0.7000593735759522
661,167,0.7443162993339664
671,167,-0.042057654974360044
681,167,-0.7179379414550855
691,167,-0.6740438763486291
701,167,-0.8457704272077334
711,167,-1.1868167898327462
721,167,-0.7919244203337483
731,167,-0.9633237358923883
741,167,-1.205635958119838
751,167,-0.7082056860143784
761,167,-0.7761544699398684
771,167,-0.20110690855581137
781,167,-0.4627092791458231
791,167,-1.3167531180454526
801,167,-0.9073399563950159
811,167,-0.06685894371108947
821,167,1.022478606370487
831,167,1.0236790663284598
841,167,1.2896930570380967
851,167,-0.5458710901675278
861,167,-0.8438273674462874
871,167,-1.2834255881889751
881,167,-1.4691482349521268
891,167,-1.160534363683398
901,167,-1.3064393022144158
911,167,-1.100192063160729
921,167,-0.4680363789501069
931,167,-0.06454581733704516
941,167,0.17256394752135545
951,167,1.216961141314664
961,167,-0.16122575870546446
971,167,1.2620473375390429
981,167,1.0848376048020534
991,167,0.9438556806507303
1001,167,0.5689233417067203
1011,167,0.6620858585163684
1021,167,-0.6036194299851806
1031,167,0.5999826962549567
1041,167,0.3766985392662764
1051,167,0.08891576224910859
1061,167,0.2667312855191836
1071,167,0.7160282321620868
1081,167,1.3888917769346583
1091,167,1.1757476446744268
1101,167,0.7853355011489537
1111,167,1.178441110434182
1121,167,0.366911055342344
1131,167,-0.22424206575713973
1141,167,-1.1030212435669309
1151,167,-0.06267359850427097
1161,167,-0.33597267996834046
1171,167,-0.5399065992608577
1181,167,-1.191039589254975
1191,167,-0.7106402934198335
1201,167,-0.9057542046295933
1211,167,-0.5824287625177963
1221,167,-0.798749763481481
1231,167,-1.0531150699763745
1241,167,-0.20928685986986548
1251,167,-0.6625497689232193
1261,167,-1.1133951817366783
1271,167,-0.6815317690085894
1281,167,-0.4825403529994743
1291,167,-0.12971381828424045
1301,167,-0.24909593705199032
1311,167,-0.10500296621403364
1321,167,-0.4642758514282802
1331,167,0.5758280101251313
1341,167,0.11475716945091917
1351,167,1.037781250624556
1361,167,1.3363180580476275
1371,167,1.258555447854682
1381,167,1.3211300156501222
1391,167,1.3373900517393371
1401,167,-0.3601182321489764
1411,167,-0.2334199024850666
1421,167,0.10892920375404168
1431,167,0.10705870691245076
1441,167,0.3134281521847553
1451,167,0.45746957929828624
1461,167,-0.8340050045990858
1471,167,-0.35243420593456426
1481,167,-1.026287973830284
1491,167,-0.342400396510181
1501,167,-1.258220352551501
1511,167,-0.6344549244763332
1521,167,-1.2638558309484431
1531,167,-0.9925072631068582
1541,167,-0.2677611350190775
1,168,-0.5172498521713208
11,168,-0.02846937687854296
21,168,0.46031109841423495
31,168,-0.37767119386531744
41,168,-1.2854428152978714
51,168,-2.1932144367304254
61,168,-1.8673607865352402
71,168,-1.5415071363400552
81,168,-1.21565348614487
91,168,-2.7520394123979712
101,168,-2.123552693188307
111,168,-1.4950659739786425
121,168,-2.1932144367304254
131,168,-1.215525900533987
141,168,-0.23783736433754807
151,168,1.438127220221557
161,168,-0.7267454252412091
171,168,-0.7827222779881218
181,168,-0.36435653577655763
191,168,0.20205058610830978
201,168,0.9986752751122205
211,168,0.15369202188819273
221,168,1.0227140432636475
231,168,0.3151725550771709
241,168,1.2512441020545482
251,168,1.029478380499861
261,168,-0.5503138764563612
271,168,0.981583348989505
281,168,0.1471230708374582
291,168,-0.9974638210160958
301,168,-0.3966169900292403
311,168,0.7116386062694292
